Datetime,FE_MW
2011-12-17 01:00:00,7061.0
2011-12-17 02:00:00,6805.0
2011-12-17 03:00:00,6625.0
2011-12-17 04:00:00,6493.0
2011-12-17 05:00:00,6575.0
2011-12-17 06:00:00,6686.0
2011-12-17 07:00:00,7029.0
2011-12-17 08:00:00,7395.0
2011-12-17 09:00:00,7658.0
2011-12-17 10:00:00,7945.0
2011-12-17 11:00:00,8002.0
2011-12-17 12:00:00,8006.0
2011-12-17 13:00:00,7945.0
2011-12-17 14:00:00,7887.0
2011-12-17 15:00:00,7764.0
2011-12-17 16:00:00,7751.0
2011-12-17 17:00:00,7946.0
2011-12-17 18:00:00,8622.0
2011-12-17 19:00:00,8700.0
2011-12-17 20:00:00,8550.0
2011-12-17 21:00:00,8485.0
2011-12-17 22:00:00,8251.0
2011-12-17 23:00:00,7875.0
2011-12-17 00:00:00,7557.0
