Datetime,FE_MW
2017-01-13 01:00:00,7547.0
2017-01-13 02:00:00,7378.0
2017-01-13 03:00:00,7288.0
2017-01-13 04:00:00,7277.0
2017-01-13 05:00:00,7485.0
2017-01-13 06:00:00,7890.0
2017-01-13 07:00:00,8448.0
2017-01-13 08:00:00,8958.0
2017-01-13 09:00:00,9027.0
2017-01-13 10:00:00,9013.0
2017-01-13 11:00:00,9016.0
2017-01-13 12:00:00,8901.0
2017-01-13 13:00:00,8770.0
2017-01-13 14:00:00,8720.0
2017-01-13 15:00:00,8611.0
2017-01-13 16:00:00,8560.0
2017-01-13 17:00:00,8556.0
2017-01-13 18:00:00,8936.0
2017-01-13 19:00:00,9089.0
2017-01-13 20:00:00,8982.0
2017-01-13 21:00:00,8813.0
2017-01-13 22:00:00,8599.0
2017-01-13 23:00:00,8208.0
2017-01-13 00:00:00,7679.0
