Datetime,FE_MW
2013-09-13 01:00:00,6731.0
2013-09-13 02:00:00,6456.0
2013-09-13 03:00:00,6224.0
2013-09-13 04:00:00,6199.0
2013-09-13 05:00:00,6192.0
2013-09-13 06:00:00,6491.0
2013-09-13 07:00:00,7164.0
2013-09-13 08:00:00,7442.0
2013-09-13 09:00:00,7642.0
2013-09-13 10:00:00,7771.0
2013-09-13 11:00:00,7910.0
2013-09-13 12:00:00,7909.0
2013-09-13 13:00:00,7887.0
2013-09-13 14:00:00,7853.0
2013-09-13 15:00:00,7759.0
2013-09-13 16:00:00,7616.0
2013-09-13 17:00:00,7499.0
2013-09-13 18:00:00,7363.0
2013-09-13 19:00:00,7240.0
2013-09-13 20:00:00,7303.0
2013-09-13 21:00:00,7449.0
2013-09-13 22:00:00,7245.0
2013-09-13 23:00:00,6861.0
2013-09-13 00:00:00,7193.0
