Datetime,FE_MW
2014-12-20 01:00:00,7442.0
2014-12-20 02:00:00,7211.0
2014-12-20 03:00:00,7059.0
2014-12-20 04:00:00,7069.0
2014-12-20 05:00:00,6963.0
2014-12-20 06:00:00,7160.0
2014-12-20 07:00:00,7439.0
2014-12-20 08:00:00,7818.0
2014-12-20 09:00:00,8057.0
2014-12-20 10:00:00,8286.0
2014-12-20 11:00:00,8340.0
2014-12-20 12:00:00,8371.0
2014-12-20 13:00:00,8293.0
2014-12-20 14:00:00,8171.0
2014-12-20 15:00:00,8101.0
2014-12-20 16:00:00,8094.0
2014-12-20 17:00:00,8292.0
2014-12-20 18:00:00,8820.0
2014-12-20 19:00:00,8807.0
2014-12-20 20:00:00,8636.0
2014-12-20 21:00:00,8541.0
2014-12-20 22:00:00,8431.0
2014-12-20 23:00:00,8094.0
2014-12-20 00:00:00,7949.0
