Datetime,FE_MW
2013-01-09 01:00:00,7286.0
2013-01-09 02:00:00,7122.0
2013-01-09 03:00:00,7025.0
2013-01-09 04:00:00,6991.0
2013-01-09 05:00:00,7038.0
2013-01-09 06:00:00,7394.0
2013-01-09 07:00:00,8180.0
2013-01-09 08:00:00,8721.0
2013-01-09 09:00:00,8664.0
2013-01-09 10:00:00,8638.0
2013-01-09 11:00:00,8654.0
2013-01-09 12:00:00,8519.0
2013-01-09 13:00:00,8360.0
2013-01-09 14:00:00,8263.0
2013-01-09 15:00:00,8068.0
2013-01-09 16:00:00,7972.0
2013-01-09 17:00:00,8057.0
2013-01-09 18:00:00,8657.0
2013-01-09 19:00:00,8997.0
2013-01-09 20:00:00,8961.0
2013-01-09 21:00:00,8851.0
2013-01-09 22:00:00,8500.0
2013-01-09 23:00:00,8087.0
2013-01-09 00:00:00,7675.0
