Datetime,FE_MW
2016-01-05 01:00:00,7902.0
2016-01-05 02:00:00,7755.0
2016-01-05 03:00:00,7689.0
2016-01-05 04:00:00,7701.0
2016-01-05 05:00:00,7903.0
2016-01-05 06:00:00,8318.0
2016-01-05 07:00:00,9058.0
2016-01-05 08:00:00,9542.0
2016-01-05 09:00:00,9602.0
2016-01-05 10:00:00,9465.0
2016-01-05 11:00:00,9346.0
2016-01-05 12:00:00,9172.0
2016-01-05 13:00:00,9010.0
2016-01-05 14:00:00,8891.0
2016-01-05 15:00:00,8693.0
2016-01-05 16:00:00,8551.0
2016-01-05 17:00:00,8642.0
2016-01-05 18:00:00,9225.0
2016-01-05 19:00:00,9460.0
2016-01-05 20:00:00,9391.0
2016-01-05 21:00:00,9314.0
2016-01-05 22:00:00,9042.0
2016-01-05 23:00:00,8629.0
2016-01-05 00:00:00,8209.0
