Datetime,FE_MW
2014-06-25 01:00:00,7657.0
2014-06-25 02:00:00,7275.0
2014-06-25 03:00:00,7039.0
2014-06-25 04:00:00,6884.0
2014-06-25 05:00:00,6956.0
2014-06-25 06:00:00,7242.0
2014-06-25 07:00:00,7726.0
2014-06-25 08:00:00,8202.0
2014-06-25 09:00:00,8604.0
2014-06-25 10:00:00,8889.0
2014-06-25 11:00:00,9182.0
2014-06-25 12:00:00,9458.0
2014-06-25 13:00:00,9640.0
2014-06-25 14:00:00,9887.0
2014-06-25 15:00:00,10036.0
2014-06-25 16:00:00,10021.0
2014-06-25 17:00:00,10033.0
2014-06-25 18:00:00,9986.0
2014-06-25 19:00:00,9835.0
2014-06-25 20:00:00,9500.0
2014-06-25 21:00:00,9203.0
2014-06-25 22:00:00,9114.0
2014-06-25 23:00:00,8733.0
2014-06-25 00:00:00,8265.0
