Datetime,FE_MW
2014-10-06 01:00:00,6148.0
2014-10-06 02:00:00,6026.0
2014-10-06 03:00:00,5929.0
2014-10-06 04:00:00,5945.0
2014-10-06 05:00:00,6077.0
2014-10-06 06:00:00,6532.0
2014-10-06 07:00:00,7294.0
2014-10-06 08:00:00,7705.0
2014-10-06 09:00:00,7750.0
2014-10-06 10:00:00,7824.0
2014-10-06 11:00:00,7960.0
2014-10-06 12:00:00,7939.0
2014-10-06 13:00:00,8003.0
2014-10-06 14:00:00,8093.0
2014-10-06 15:00:00,8008.0
2014-10-06 16:00:00,7910.0
2014-10-06 17:00:00,7844.0
2014-10-06 18:00:00,7785.0
2014-10-06 19:00:00,7702.0
2014-10-06 20:00:00,8137.0
2014-10-06 21:00:00,8048.0
2014-10-06 22:00:00,7738.0
2014-10-06 23:00:00,7195.0
2014-10-06 00:00:00,6448.0
