Datetime,FE_MW
2011-07-31 01:00:00,7423.0
2011-07-31 02:00:00,6891.0
2011-07-31 03:00:00,6506.0
2011-07-31 04:00:00,6280.0
2011-07-31 05:00:00,6108.0
2011-07-31 06:00:00,6056.0
2011-07-31 07:00:00,5986.0
2011-07-31 08:00:00,6121.0
2011-07-31 09:00:00,6833.0
2011-07-31 10:00:00,7610.0
2011-07-31 11:00:00,8377.0
2011-07-31 12:00:00,9072.0
2011-07-31 13:00:00,9597.0
2011-07-31 14:00:00,10065.0
2011-07-31 15:00:00,10382.0
2011-07-31 16:00:00,10684.0
2011-07-31 17:00:00,10989.0
2011-07-31 18:00:00,11102.0
2011-07-31 19:00:00,11022.0
2011-07-31 20:00:00,10787.0
2011-07-31 21:00:00,10449.0
2011-07-31 22:00:00,10355.0
2011-07-31 23:00:00,9709.0
2011-07-31 00:00:00,8066.0
