Datetime,FE_MW
2017-04-05 01:00:00,6427.0
2017-04-05 02:00:00,6197.0
2017-04-05 03:00:00,6023.0
2017-04-05 04:00:00,6016.0
2017-04-05 05:00:00,6177.0
2017-04-05 06:00:00,6609.0
2017-04-05 07:00:00,7308.0
2017-04-05 08:00:00,7606.0
2017-04-05 09:00:00,7694.0
2017-04-05 10:00:00,7753.0
2017-04-05 11:00:00,7763.0
2017-04-05 12:00:00,7632.0
2017-04-05 13:00:00,7545.0
2017-04-05 14:00:00,7509.0
2017-04-05 15:00:00,7437.0
2017-04-05 16:00:00,7343.0
2017-04-05 17:00:00,7248.0
2017-04-05 18:00:00,7277.0
2017-04-05 19:00:00,7242.0
2017-04-05 20:00:00,7384.0
2017-04-05 21:00:00,7686.0
2017-04-05 22:00:00,7481.0
2017-04-05 23:00:00,7016.0
2017-04-05 00:00:00,6721.0
