Datetime,FE_MW
2016-08-24 01:00:00,7207.0
2016-08-24 02:00:00,6841.0
2016-08-24 03:00:00,6652.0
2016-08-24 04:00:00,6479.0
2016-08-24 05:00:00,6498.0
2016-08-24 06:00:00,6781.0
2016-08-24 07:00:00,7363.0
2016-08-24 08:00:00,7671.0
2016-08-24 09:00:00,8119.0
2016-08-24 10:00:00,8574.0
2016-08-24 11:00:00,8968.0
2016-08-24 12:00:00,9360.0
2016-08-24 13:00:00,9814.0
2016-08-24 14:00:00,10293.0
2016-08-24 15:00:00,10647.0
2016-08-24 16:00:00,10904.0
2016-08-24 17:00:00,11020.0
2016-08-24 18:00:00,10986.0
2016-08-24 19:00:00,10752.0
2016-08-24 20:00:00,10526.0
2016-08-24 21:00:00,10510.0
2016-08-24 22:00:00,10314.0
2016-08-24 23:00:00,9649.0
2016-08-24 00:00:00,7745.0
