Datetime,FE_MW
2013-09-30 01:00:00,5944.0
2013-09-30 02:00:00,5819.0
2013-09-30 03:00:00,5701.0
2013-09-30 04:00:00,5743.0
2013-09-30 05:00:00,5762.0
2013-09-30 06:00:00,6204.0
2013-09-30 07:00:00,7095.0
2013-09-30 08:00:00,7660.0
2013-09-30 09:00:00,7846.0
2013-09-30 10:00:00,7963.0
2013-09-30 11:00:00,8087.0
2013-09-30 12:00:00,8125.0
2013-09-30 13:00:00,8170.0
2013-09-30 14:00:00,8169.0
2013-09-30 15:00:00,8112.0
2013-09-30 16:00:00,8001.0
2013-09-30 17:00:00,7904.0
2013-09-30 18:00:00,7832.0
2013-09-30 19:00:00,7725.0
2013-09-30 20:00:00,8029.0
2013-09-30 21:00:00,8103.0
2013-09-30 22:00:00,7739.0
2013-09-30 23:00:00,7142.0
2013-09-30 00:00:00,6204.0
