Datetime,FE_MW
2014-04-21 01:00:00,5580.0
2014-04-21 02:00:00,5483.0
2014-04-21 03:00:00,5466.0
2014-04-21 04:00:00,5478.0
2014-04-21 05:00:00,5662.0
2014-04-21 06:00:00,6141.0
2014-04-21 07:00:00,6772.0
2014-04-21 08:00:00,7208.0
2014-04-21 09:00:00,7494.0
2014-04-21 10:00:00,7619.0
2014-04-21 11:00:00,7830.0
2014-04-21 12:00:00,7895.0
2014-04-21 13:00:00,7903.0
2014-04-21 14:00:00,7937.0
2014-04-21 15:00:00,7893.0
2014-04-21 16:00:00,7802.0
2014-04-21 17:00:00,7597.0
2014-04-21 18:00:00,7575.0
2014-04-21 19:00:00,7484.0
2014-04-21 20:00:00,7479.0
2014-04-21 21:00:00,7843.0
2014-04-21 22:00:00,7786.0
2014-04-21 23:00:00,7168.0
2014-04-21 00:00:00,5849.0
