Datetime,FE_MW
2017-05-14 01:00:00,5507.0
2017-05-14 02:00:00,5323.0
2017-05-14 03:00:00,5202.0
2017-05-14 04:00:00,5140.0
2017-05-14 05:00:00,5124.0
2017-05-14 06:00:00,5201.0
2017-05-14 07:00:00,5190.0
2017-05-14 08:00:00,5449.0
2017-05-14 09:00:00,5750.0
2017-05-14 10:00:00,5940.0
2017-05-14 11:00:00,6081.0
2017-05-14 12:00:00,6061.0
2017-05-14 13:00:00,6075.0
2017-05-14 14:00:00,6048.0
2017-05-14 15:00:00,6060.0
2017-05-14 16:00:00,6048.0
2017-05-14 17:00:00,6068.0
2017-05-14 18:00:00,6095.0
2017-05-14 19:00:00,6133.0
2017-05-14 20:00:00,6165.0
2017-05-14 21:00:00,6390.0
2017-05-14 22:00:00,6621.0
2017-05-14 23:00:00,6340.0
2017-05-14 00:00:00,5791.0
