Datetime,FE_MW
2015-05-31 01:00:00,6413.0
2015-05-31 02:00:00,6057.0
2015-05-31 03:00:00,5768.0
2015-05-31 04:00:00,5690.0
2015-05-31 05:00:00,5566.0
2015-05-31 06:00:00,5581.0
2015-05-31 07:00:00,5500.0
2015-05-31 08:00:00,5719.0
2015-05-31 09:00:00,6078.0
2015-05-31 10:00:00,6369.0
2015-05-31 11:00:00,6624.0
2015-05-31 12:00:00,6825.0
2015-05-31 13:00:00,6961.0
2015-05-31 14:00:00,7015.0
2015-05-31 15:00:00,6976.0
2015-05-31 16:00:00,6971.0
2015-05-31 17:00:00,6943.0
2015-05-31 18:00:00,6933.0
2015-05-31 19:00:00,6828.0
2015-05-31 20:00:00,6710.0
2015-05-31 21:00:00,6691.0
2015-05-31 22:00:00,6814.0
2015-05-31 23:00:00,6418.0
2015-05-31 00:00:00,6918.0
