Datetime,FE_MW
2012-09-22 01:00:00,5956.0
2012-09-22 02:00:00,5736.0
2012-09-22 03:00:00,5562.0
2012-09-22 04:00:00,5472.0
2012-09-22 05:00:00,5468.0
2012-09-22 06:00:00,5517.0
2012-09-22 07:00:00,5752.0
2012-09-22 08:00:00,6004.0
2012-09-22 09:00:00,6303.0
2012-09-22 10:00:00,6569.0
2012-09-22 11:00:00,6704.0
2012-09-22 12:00:00,6727.0
2012-09-22 13:00:00,6646.0
2012-09-22 14:00:00,6652.0
2012-09-22 15:00:00,6513.0
2012-09-22 16:00:00,6504.0
2012-09-22 17:00:00,6496.0
2012-09-22 18:00:00,6523.0
2012-09-22 19:00:00,6542.0
2012-09-22 20:00:00,6653.0
2012-09-22 21:00:00,6715.0
2012-09-22 22:00:00,6530.0
2012-09-22 23:00:00,6279.0
2012-09-22 00:00:00,6320.0
