Datetime,FE_MW
2018-02-06 01:00:00,7963.0
2018-02-06 02:00:00,7764.0
2018-02-06 03:00:00,7761.0
2018-02-06 04:00:00,7753.0
2018-02-06 05:00:00,7887.0
2018-02-06 06:00:00,8271.0
2018-02-06 07:00:00,8935.0
2018-02-06 08:00:00,9316.0
2018-02-06 09:00:00,9354.0
2018-02-06 10:00:00,9270.0
2018-02-06 11:00:00,9247.0
2018-02-06 12:00:00,9135.0
2018-02-06 13:00:00,9008.0
2018-02-06 14:00:00,8990.0
2018-02-06 15:00:00,8866.0
2018-02-06 16:00:00,8778.0
2018-02-06 17:00:00,8802.0
2018-02-06 18:00:00,9053.0
2018-02-06 19:00:00,9434.0
2018-02-06 20:00:00,9373.0
2018-02-06 21:00:00,9225.0
2018-02-06 22:00:00,8952.0
2018-02-06 23:00:00,8483.0
2018-02-06 00:00:00,8265.0
