Datetime,FE_MW
2013-01-15 01:00:00,7475.0
2013-01-15 02:00:00,7219.0
2013-01-15 03:00:00,7133.0
2013-01-15 04:00:00,7166.0
2013-01-15 05:00:00,7313.0
2013-01-15 06:00:00,7748.0
2013-01-15 07:00:00,8528.0
2013-01-15 08:00:00,9099.0
2013-01-15 09:00:00,9109.0
2013-01-15 10:00:00,9099.0
2013-01-15 11:00:00,9117.0
2013-01-15 12:00:00,8973.0
2013-01-15 13:00:00,8840.0
2013-01-15 14:00:00,8785.0
2013-01-15 15:00:00,8698.0
2013-01-15 16:00:00,8664.0
2013-01-15 17:00:00,8781.0
2013-01-15 18:00:00,9230.0
2013-01-15 19:00:00,9431.0
2013-01-15 20:00:00,9303.0
2013-01-15 21:00:00,9122.0
2013-01-15 22:00:00,8790.0
2013-01-15 23:00:00,8263.0
2013-01-15 00:00:00,7810.0
