Datetime,FE_MW
2012-08-24 01:00:00,7066.0
2012-08-24 02:00:00,6781.0
2012-08-24 03:00:00,6526.0
2012-08-24 04:00:00,6393.0
2012-08-24 05:00:00,6416.0
2012-08-24 06:00:00,6723.0
2012-08-24 07:00:00,7276.0
2012-08-24 08:00:00,7627.0
2012-08-24 09:00:00,8097.0
2012-08-24 10:00:00,8595.0
2012-08-24 11:00:00,9165.0
2012-08-24 12:00:00,9614.0
2012-08-24 13:00:00,10037.0
2012-08-24 14:00:00,10427.0
2012-08-24 15:00:00,10749.0
2012-08-24 16:00:00,10902.0
2012-08-24 17:00:00,11071.0
2012-08-24 18:00:00,10934.0
2012-08-24 19:00:00,10620.0
2012-08-24 20:00:00,10086.0
2012-08-24 21:00:00,9818.0
2012-08-24 22:00:00,9565.0
2012-08-24 23:00:00,8873.0
2012-08-24 00:00:00,7737.0
