Datetime,FE_MW
2014-03-17 01:00:00,7930.0
2014-03-17 02:00:00,7822.0
2014-03-17 03:00:00,7787.0
2014-03-17 04:00:00,7822.0
2014-03-17 05:00:00,7978.0
2014-03-17 06:00:00,8432.0
2014-03-17 07:00:00,9201.0
2014-03-17 08:00:00,9732.0
2014-03-17 09:00:00,9768.0
2014-03-17 10:00:00,9680.0
2014-03-17 11:00:00,9499.0
2014-03-17 12:00:00,9265.0
2014-03-17 13:00:00,9126.0
2014-03-17 14:00:00,9074.0
2014-03-17 15:00:00,8804.0
2014-03-17 16:00:00,8605.0
2014-03-17 17:00:00,8539.0
2014-03-17 18:00:00,8369.0
2014-03-17 19:00:00,8519.0
2014-03-17 20:00:00,8735.0
2014-03-17 21:00:00,9116.0
2014-03-17 22:00:00,8987.0
2014-03-17 23:00:00,8574.0
2014-03-17 00:00:00,8146.0
