Datetime,FE_MW
2016-03-10 01:00:00,6205.0
2016-03-10 02:00:00,5992.0
2016-03-10 03:00:00,5887.0
2016-03-10 04:00:00,5833.0
2016-03-10 05:00:00,5999.0
2016-03-10 06:00:00,6324.0
2016-03-10 07:00:00,7056.0
2016-03-10 08:00:00,7476.0
2016-03-10 09:00:00,7503.0
2016-03-10 10:00:00,7675.0
2016-03-10 11:00:00,7826.0
2016-03-10 12:00:00,7841.0
2016-03-10 13:00:00,7801.0
2016-03-10 14:00:00,7828.0
2016-03-10 15:00:00,7746.0
2016-03-10 16:00:00,7642.0
2016-03-10 17:00:00,7633.0
2016-03-10 18:00:00,7743.0
2016-03-10 19:00:00,8008.0
2016-03-10 20:00:00,8085.0
2016-03-10 21:00:00,7922.0
2016-03-10 22:00:00,7583.0
2016-03-10 23:00:00,7118.0
2016-03-10 00:00:00,6506.0
