Datetime,FE_MW
2017-11-13 01:00:00,6512.0
2017-11-13 02:00:00,6440.0
2017-11-13 03:00:00,6398.0
2017-11-13 04:00:00,6485.0
2017-11-13 05:00:00,6648.0
2017-11-13 06:00:00,7058.0
2017-11-13 07:00:00,7780.0
2017-11-13 08:00:00,8185.0
2017-11-13 09:00:00,8262.0
2017-11-13 10:00:00,8416.0
2017-11-13 11:00:00,8424.0
2017-11-13 12:00:00,8355.0
2017-11-13 13:00:00,8381.0
2017-11-13 14:00:00,8415.0
2017-11-13 15:00:00,8311.0
2017-11-13 16:00:00,8293.0
2017-11-13 17:00:00,8409.0
2017-11-13 18:00:00,8653.0
2017-11-13 19:00:00,8675.0
2017-11-13 20:00:00,8524.0
2017-11-13 21:00:00,8370.0
2017-11-13 22:00:00,8001.0
2017-11-13 23:00:00,7587.0
2017-11-13 00:00:00,6644.0
