Datetime,FE_MW
2012-01-21 01:00:00,7740.0
2012-01-21 02:00:00,7438.0
2012-01-21 03:00:00,7320.0
2012-01-21 04:00:00,7300.0
2012-01-21 05:00:00,7322.0
2012-01-21 06:00:00,7487.0
2012-01-21 07:00:00,7734.0
2012-01-21 08:00:00,8101.0
2012-01-21 09:00:00,8245.0
2012-01-21 10:00:00,8482.0
2012-01-21 11:00:00,8613.0
2012-01-21 12:00:00,8593.0
2012-01-21 13:00:00,8449.0
2012-01-21 14:00:00,8345.0
2012-01-21 15:00:00,8191.0
2012-01-21 16:00:00,8095.0
2012-01-21 17:00:00,8133.0
2012-01-21 18:00:00,8497.0
2012-01-21 19:00:00,8834.0
2012-01-21 20:00:00,8636.0
2012-01-21 21:00:00,8448.0
2012-01-21 22:00:00,8324.0
2012-01-21 23:00:00,8024.0
2012-01-21 00:00:00,8112.0
