Datetime,FE_MW
2016-06-10 01:00:00,6304.0
2016-06-10 02:00:00,5969.0
2016-06-10 03:00:00,5827.0
2016-06-10 04:00:00,5725.0
2016-06-10 05:00:00,5814.0
2016-06-10 06:00:00,6139.0
2016-06-10 07:00:00,6477.0
2016-06-10 08:00:00,6981.0
2016-06-10 09:00:00,7454.0
2016-06-10 10:00:00,7921.0
2016-06-10 11:00:00,8169.0
2016-06-10 12:00:00,8431.0
2016-06-10 13:00:00,8706.0
2016-06-10 14:00:00,8914.0
2016-06-10 15:00:00,9072.0
2016-06-10 16:00:00,9203.0
2016-06-10 17:00:00,9292.0
2016-06-10 18:00:00,9280.0
2016-06-10 19:00:00,9085.0
2016-06-10 20:00:00,8941.0
2016-06-10 21:00:00,8731.0
2016-06-10 22:00:00,8736.0
2016-06-10 23:00:00,8372.0
2016-06-10 00:00:00,6715.0
