Datetime,FE_MW
2016-07-13 01:00:00,9188.0
2016-07-13 02:00:00,8666.0
2016-07-13 03:00:00,8274.0
2016-07-13 04:00:00,7998.0
2016-07-13 05:00:00,7918.0
2016-07-13 06:00:00,8117.0
2016-07-13 07:00:00,8476.0
2016-07-13 08:00:00,9151.0
2016-07-13 09:00:00,9646.0
2016-07-13 10:00:00,10120.0
2016-07-13 11:00:00,10736.0
2016-07-13 12:00:00,11303.0
2016-07-13 13:00:00,11822.0
2016-07-13 14:00:00,12224.0
2016-07-13 15:00:00,12415.0
2016-07-13 16:00:00,12491.0
2016-07-13 17:00:00,12516.0
2016-07-13 18:00:00,12539.0
2016-07-13 19:00:00,12537.0
2016-07-13 20:00:00,12198.0
2016-07-13 21:00:00,11736.0
2016-07-13 22:00:00,11406.0
2016-07-13 23:00:00,10298.0
2016-07-13 00:00:00,9991.0
