Datetime,FE_MW
2013-04-26 01:00:00,6752.0
2013-04-26 02:00:00,6605.0
2013-04-26 03:00:00,6574.0
2013-04-26 04:00:00,6573.0
2013-04-26 05:00:00,6666.0
2013-04-26 06:00:00,7136.0
2013-04-26 07:00:00,7788.0
2013-04-26 08:00:00,8121.0
2013-04-26 09:00:00,8158.0
2013-04-26 10:00:00,8092.0
2013-04-26 11:00:00,8068.0
2013-04-26 12:00:00,7954.0
2013-04-26 13:00:00,7841.0
2013-04-26 14:00:00,7761.0
2013-04-26 15:00:00,7626.0
2013-04-26 16:00:00,7459.0
2013-04-26 17:00:00,7297.0
2013-04-26 18:00:00,7209.0
2013-04-26 19:00:00,7038.0
2013-04-26 20:00:00,6942.0
2013-04-26 21:00:00,7304.0
2013-04-26 22:00:00,7420.0
2013-04-26 23:00:00,6947.0
2013-04-26 00:00:00,7042.0
