Datetime,FE_MW
2013-10-18 01:00:00,6405.0
2013-10-18 02:00:00,6151.0
2013-10-18 03:00:00,6026.0
2013-10-18 04:00:00,5985.0
2013-10-18 05:00:00,6142.0
2013-10-18 06:00:00,6358.0
2013-10-18 07:00:00,7199.0
2013-10-18 08:00:00,7716.0
2013-10-18 09:00:00,7791.0
2013-10-18 10:00:00,7844.0
2013-10-18 11:00:00,7868.0
2013-10-18 12:00:00,7835.0
2013-10-18 13:00:00,7808.0
2013-10-18 14:00:00,7773.0
2013-10-18 15:00:00,7682.0
2013-10-18 16:00:00,7496.0
2013-10-18 17:00:00,7362.0
2013-10-18 18:00:00,7214.0
2013-10-18 19:00:00,7270.0
2013-10-18 20:00:00,7621.0
2013-10-18 21:00:00,7502.0
2013-10-18 22:00:00,7288.0
2013-10-18 23:00:00,6892.0
2013-10-18 00:00:00,6699.0
