Datetime,FE_MW
2014-08-20 01:00:00,7743.0
2014-08-20 02:00:00,7316.0
2014-08-20 03:00:00,7110.0
2014-08-20 04:00:00,6916.0
2014-08-20 05:00:00,6823.0
2014-08-20 06:00:00,7181.0
2014-08-20 07:00:00,7916.0
2014-08-20 08:00:00,8305.0
2014-08-20 09:00:00,8664.0
2014-08-20 10:00:00,9032.0
2014-08-20 11:00:00,9504.0
2014-08-20 12:00:00,9928.0
2014-08-20 13:00:00,10344.0
2014-08-20 14:00:00,10650.0
2014-08-20 15:00:00,10889.0
2014-08-20 16:00:00,10875.0
2014-08-20 17:00:00,10892.0
2014-08-20 18:00:00,10781.0
2014-08-20 19:00:00,10534.0
2014-08-20 20:00:00,10265.0
2014-08-20 21:00:00,10116.0
2014-08-20 22:00:00,9933.0
2014-08-20 23:00:00,9092.0
2014-08-20 00:00:00,8377.0
