Datetime,FE_MW
2016-02-28 01:00:00,6578.0
2016-02-28 02:00:00,6359.0
2016-02-28 03:00:00,6290.0
2016-02-28 04:00:00,6286.0
2016-02-28 05:00:00,6270.0
2016-02-28 06:00:00,6344.0
2016-02-28 07:00:00,6468.0
2016-02-28 08:00:00,6535.0
2016-02-28 09:00:00,6653.0
2016-02-28 10:00:00,6723.0
2016-02-28 11:00:00,6719.0
2016-02-28 12:00:00,6662.0
2016-02-28 13:00:00,6563.0
2016-02-28 14:00:00,6529.0
2016-02-28 15:00:00,6387.0
2016-02-28 16:00:00,6309.0
2016-02-28 17:00:00,6362.0
2016-02-28 18:00:00,6521.0
2016-02-28 19:00:00,7038.0
2016-02-28 20:00:00,7309.0
2016-02-28 21:00:00,7180.0
2016-02-28 22:00:00,6977.0
2016-02-28 23:00:00,6713.0
2016-02-28 00:00:00,6869.0
