Datetime,FE_MW
2015-05-27 01:00:00,7331.0
2015-05-27 02:00:00,6956.0
2015-05-27 03:00:00,6680.0
2015-05-27 04:00:00,6524.0
2015-05-27 05:00:00,6629.0
2015-05-27 06:00:00,6905.0
2015-05-27 07:00:00,7497.0
2015-05-27 08:00:00,8137.0
2015-05-27 09:00:00,8574.0
2015-05-27 10:00:00,8891.0
2015-05-27 11:00:00,9194.0
2015-05-27 12:00:00,9682.0
2015-05-27 13:00:00,9784.0
2015-05-27 14:00:00,9995.0
2015-05-27 15:00:00,10090.0
2015-05-27 16:00:00,10071.0
2015-05-27 17:00:00,10133.0
2015-05-27 18:00:00,9981.0
2015-05-27 19:00:00,9522.0
2015-05-27 20:00:00,9173.0
2015-05-27 21:00:00,9047.0
2015-05-27 22:00:00,8822.0
2015-05-27 23:00:00,8210.0
2015-05-27 00:00:00,7912.0
