Datetime,FE_MW
2012-10-13 01:00:00,6294.0
2012-10-13 02:00:00,6056.0
2012-10-13 03:00:00,5910.0
2012-10-13 04:00:00,5892.0
2012-10-13 05:00:00,5922.0
2012-10-13 06:00:00,6036.0
2012-10-13 07:00:00,6391.0
2012-10-13 08:00:00,6661.0
2012-10-13 09:00:00,6827.0
2012-10-13 10:00:00,7006.0
2012-10-13 11:00:00,6951.0
2012-10-13 12:00:00,6879.0
2012-10-13 13:00:00,6702.0
2012-10-13 14:00:00,6515.0
2012-10-13 15:00:00,6393.0
2012-10-13 16:00:00,6320.0
2012-10-13 17:00:00,6370.0
2012-10-13 18:00:00,6439.0
2012-10-13 19:00:00,6601.0
2012-10-13 20:00:00,6887.0
2012-10-13 21:00:00,6795.0
2012-10-13 22:00:00,6630.0
2012-10-13 23:00:00,6272.0
2012-10-13 00:00:00,6642.0
