Datetime,FE_MW
2018-02-10 01:00:00,7182.0
2018-02-10 02:00:00,7022.0
2018-02-10 03:00:00,6889.0
2018-02-10 04:00:00,6868.0
2018-02-10 05:00:00,6931.0
2018-02-10 06:00:00,7073.0
2018-02-10 07:00:00,7383.0
2018-02-10 08:00:00,7568.0
2018-02-10 09:00:00,7765.0
2018-02-10 10:00:00,7969.0
2018-02-10 11:00:00,8082.0
2018-02-10 12:00:00,8074.0
2018-02-10 13:00:00,8039.0
2018-02-10 14:00:00,8024.0
2018-02-10 15:00:00,7904.0
2018-02-10 16:00:00,7917.0
2018-02-10 17:00:00,7968.0
2018-02-10 18:00:00,8183.0
2018-02-10 19:00:00,8396.0
2018-02-10 20:00:00,8376.0
2018-02-10 21:00:00,8206.0
2018-02-10 22:00:00,7991.0
2018-02-10 23:00:00,7655.0
2018-02-10 00:00:00,7430.0
