Datetime,FE_MW
2012-07-02 01:00:00,7349.0
2012-07-02 02:00:00,6902.0
2012-07-02 03:00:00,6648.0
2012-07-02 04:00:00,6460.0
2012-07-02 05:00:00,6476.0
2012-07-02 06:00:00,6747.0
2012-07-02 07:00:00,7107.0
2012-07-02 08:00:00,7806.0
2012-07-02 09:00:00,8636.0
2012-07-02 10:00:00,9227.0
2012-07-02 11:00:00,9919.0
2012-07-02 12:00:00,10579.0
2012-07-02 13:00:00,11020.0
2012-07-02 14:00:00,11388.0
2012-07-02 15:00:00,11830.0
2012-07-02 16:00:00,12030.0
2012-07-02 17:00:00,12165.0
2012-07-02 18:00:00,12110.0
2012-07-02 19:00:00,11941.0
2012-07-02 20:00:00,11604.0
2012-07-02 21:00:00,11191.0
2012-07-02 22:00:00,10876.0
2012-07-02 23:00:00,10117.0
2012-07-02 00:00:00,7862.0
