Datetime,FE_MW
2016-09-06 01:00:00,6906.0
2016-09-06 02:00:00,6579.0
2016-09-06 03:00:00,6350.0
2016-09-06 04:00:00,6254.0
2016-09-06 05:00:00,6348.0
2016-09-06 06:00:00,6770.0
2016-09-06 07:00:00,7562.0
2016-09-06 08:00:00,7999.0
2016-09-06 09:00:00,8483.0
2016-09-06 10:00:00,9051.0
2016-09-06 11:00:00,9659.0
2016-09-06 12:00:00,10313.0
2016-09-06 13:00:00,10978.0
2016-09-06 14:00:00,11570.0
2016-09-06 15:00:00,11959.0
2016-09-06 16:00:00,12214.0
2016-09-06 17:00:00,12333.0
2016-09-06 18:00:00,12323.0
2016-09-06 19:00:00,12060.0
2016-09-06 20:00:00,11665.0
2016-09-06 21:00:00,11550.0
2016-09-06 22:00:00,11016.0
2016-09-06 23:00:00,10136.0
2016-09-06 00:00:00,7419.0
