Datetime,FE_MW
2016-06-13 01:00:00,6113.0
2016-06-13 02:00:00,5861.0
2016-06-13 03:00:00,5654.0
2016-06-13 04:00:00,5652.0
2016-06-13 05:00:00,5733.0
2016-06-13 06:00:00,6013.0
2016-06-13 07:00:00,6432.0
2016-06-13 08:00:00,7021.0
2016-06-13 09:00:00,7372.0
2016-06-13 10:00:00,7692.0
2016-06-13 11:00:00,8022.0
2016-06-13 12:00:00,8208.0
2016-06-13 13:00:00,8309.0
2016-06-13 14:00:00,8458.0
2016-06-13 15:00:00,8516.0
2016-06-13 16:00:00,8529.0
2016-06-13 17:00:00,8439.0
2016-06-13 18:00:00,8292.0
2016-06-13 19:00:00,8108.0
2016-06-13 20:00:00,7932.0
2016-06-13 21:00:00,7759.0
2016-06-13 22:00:00,7858.0
2016-06-13 23:00:00,7493.0
2016-06-13 00:00:00,6559.0
