Datetime,FE_MW
2013-08-03 01:00:00,6524.0
2013-08-03 02:00:00,6315.0
2013-08-03 03:00:00,6103.0
2013-08-03 04:00:00,5884.0
2013-08-03 05:00:00,5911.0
2013-08-03 06:00:00,6052.0
2013-08-03 07:00:00,6197.0
2013-08-03 08:00:00,6353.0
2013-08-03 09:00:00,6813.0
2013-08-03 10:00:00,7300.0
2013-08-03 11:00:00,7638.0
2013-08-03 12:00:00,7890.0
2013-08-03 13:00:00,8008.0
2013-08-03 14:00:00,8016.0
2013-08-03 15:00:00,8162.0
2013-08-03 16:00:00,8284.0
2013-08-03 17:00:00,8300.0
2013-08-03 18:00:00,8328.0
2013-08-03 19:00:00,8175.0
2013-08-03 20:00:00,7866.0
2013-08-03 21:00:00,7562.0
2013-08-03 22:00:00,7619.0
2013-08-03 23:00:00,7246.0
2013-08-03 00:00:00,7003.0
