Datetime,FE_MW
2013-11-14 01:00:00,7382.0
2013-11-14 02:00:00,7210.0
2013-11-14 03:00:00,7145.0
2013-11-14 04:00:00,7140.0
2013-11-14 05:00:00,7235.0
2013-11-14 06:00:00,7570.0
2013-11-14 07:00:00,8409.0
2013-11-14 08:00:00,8724.0
2013-11-14 09:00:00,8655.0
2013-11-14 10:00:00,8616.0
2013-11-14 11:00:00,8633.0
2013-11-14 12:00:00,8495.0
2013-11-14 13:00:00,8286.0
2013-11-14 14:00:00,8354.0
2013-11-14 15:00:00,8153.0
2013-11-14 16:00:00,8031.0
2013-11-14 17:00:00,8096.0
2013-11-14 18:00:00,8630.0
2013-11-14 19:00:00,8858.0
2013-11-14 20:00:00,8747.0
2013-11-14 21:00:00,8592.0
2013-11-14 22:00:00,8305.0
2013-11-14 23:00:00,7776.0
2013-11-14 00:00:00,7714.0
