Datetime,FE_MW
2017-06-01 01:00:00,6253.0
2017-06-01 02:00:00,5969.0
2017-06-01 03:00:00,5805.0
2017-06-01 04:00:00,5729.0
2017-06-01 05:00:00,5806.0
2017-06-01 06:00:00,6015.0
2017-06-01 07:00:00,6460.0
2017-06-01 08:00:00,7018.0
2017-06-01 09:00:00,7400.0
2017-06-01 10:00:00,7577.0
2017-06-01 11:00:00,7827.0
2017-06-01 12:00:00,7996.0
2017-06-01 13:00:00,8025.0
2017-06-01 14:00:00,8090.0
2017-06-01 15:00:00,8119.0
2017-06-01 16:00:00,8105.0
2017-06-01 17:00:00,8121.0
2017-06-01 18:00:00,8050.0
2017-06-01 19:00:00,7913.0
2017-06-01 20:00:00,7713.0
2017-06-01 21:00:00,7624.0
2017-06-01 22:00:00,7639.0
2017-06-01 23:00:00,7244.0
2017-06-01 00:00:00,6612.0
