Datetime,FE_MW
2013-06-14 01:00:00,6619.0
2013-06-14 02:00:00,6276.0
2013-06-14 03:00:00,6121.0
2013-06-14 04:00:00,5979.0
2013-06-14 05:00:00,6022.0
2013-06-14 06:00:00,6264.0
2013-06-14 07:00:00,6623.0
2013-06-14 08:00:00,7146.0
2013-06-14 09:00:00,7592.0
2013-06-14 10:00:00,7870.0
2013-06-14 11:00:00,8079.0
2013-06-14 12:00:00,8148.0
2013-06-14 13:00:00,8219.0
2013-06-14 14:00:00,8368.0
2013-06-14 15:00:00,8322.0
2013-06-14 16:00:00,8249.0
2013-06-14 17:00:00,8297.0
2013-06-14 18:00:00,8160.0
2013-06-14 19:00:00,7935.0
2013-06-14 20:00:00,7823.0
2013-06-14 21:00:00,7620.0
2013-06-14 22:00:00,7637.0
2013-06-14 23:00:00,7378.0
2013-06-14 00:00:00,7071.0
