Datetime,FE_MW
2013-07-25 01:00:00,6616.0
2013-07-25 02:00:00,6336.0
2013-07-25 03:00:00,6171.0
2013-07-25 04:00:00,6082.0
2013-07-25 05:00:00,6148.0
2013-07-25 06:00:00,6372.0
2013-07-25 07:00:00,6721.0
2013-07-25 08:00:00,7162.0
2013-07-25 09:00:00,7500.0
2013-07-25 10:00:00,7837.0
2013-07-25 11:00:00,8097.0
2013-07-25 12:00:00,8226.0
2013-07-25 13:00:00,8343.0
2013-07-25 14:00:00,8551.0
2013-07-25 15:00:00,8605.0
2013-07-25 16:00:00,8658.0
2013-07-25 17:00:00,8701.0
2013-07-25 18:00:00,8669.0
2013-07-25 19:00:00,8594.0
2013-07-25 20:00:00,8409.0
2013-07-25 21:00:00,8257.0
2013-07-25 22:00:00,8359.0
2013-07-25 23:00:00,7843.0
2013-07-25 00:00:00,7077.0
