Datetime,FE_MW
2012-03-22 01:00:00,6452.0
2012-03-22 02:00:00,6235.0
2012-03-22 03:00:00,6047.0
2012-03-22 04:00:00,5985.0
2012-03-22 05:00:00,6005.0
2012-03-22 06:00:00,6467.0
2012-03-22 07:00:00,7113.0
2012-03-22 08:00:00,7515.0
2012-03-22 09:00:00,7579.0
2012-03-22 10:00:00,7828.0
2012-03-22 11:00:00,8051.0
2012-03-22 12:00:00,8269.0
2012-03-22 13:00:00,8434.0
2012-03-22 14:00:00,8597.0
2012-03-22 15:00:00,8607.0
2012-03-22 16:00:00,8614.0
2012-03-22 17:00:00,8574.0
2012-03-22 18:00:00,8413.0
2012-03-22 19:00:00,8304.0
2012-03-22 20:00:00,8230.0
2012-03-22 21:00:00,8526.0
2012-03-22 22:00:00,8271.0
2012-03-22 23:00:00,7586.0
2012-03-22 00:00:00,6972.0
