Datetime,FE_MW
2014-11-06 01:00:00,6318.0
2014-11-06 02:00:00,6093.0
2014-11-06 03:00:00,6026.0
2014-11-06 04:00:00,5967.0
2014-11-06 05:00:00,6133.0
2014-11-06 06:00:00,6466.0
2014-11-06 07:00:00,7271.0
2014-11-06 08:00:00,7612.0
2014-11-06 09:00:00,7719.0
2014-11-06 10:00:00,7836.0
2014-11-06 11:00:00,7906.0
2014-11-06 12:00:00,7889.0
2014-11-06 13:00:00,7868.0
2014-11-06 14:00:00,7895.0
2014-11-06 15:00:00,7786.0
2014-11-06 16:00:00,7714.0
2014-11-06 17:00:00,7818.0
2014-11-06 18:00:00,8157.0
2014-11-06 19:00:00,8262.0
2014-11-06 20:00:00,8131.0
2014-11-06 21:00:00,7933.0
2014-11-06 22:00:00,7602.0
2014-11-06 23:00:00,7239.0
2014-11-06 00:00:00,6584.0
