Datetime,FE_MW
2016-12-05 01:00:00,6675.0
2016-12-05 02:00:00,6559.0
2016-12-05 03:00:00,6496.0
2016-12-05 04:00:00,6475.0
2016-12-05 05:00:00,6682.0
2016-12-05 06:00:00,7173.0
2016-12-05 07:00:00,7877.0
2016-12-05 08:00:00,8427.0
2016-12-05 09:00:00,8521.0
2016-12-05 10:00:00,8584.0
2016-12-05 11:00:00,8677.0
2016-12-05 12:00:00,8675.0
2016-12-05 13:00:00,8588.0
2016-12-05 14:00:00,8586.0
2016-12-05 15:00:00,8495.0
2016-12-05 16:00:00,8386.0
2016-12-05 17:00:00,8523.0
2016-12-05 18:00:00,9038.0
2016-12-05 19:00:00,9157.0
2016-12-05 20:00:00,9102.0
2016-12-05 21:00:00,9028.0
2016-12-05 22:00:00,8754.0
2016-12-05 23:00:00,8195.0
2016-12-05 00:00:00,6953.0
