Datetime,FE_MW
2013-02-16 01:00:00,7257.0
2013-02-16 02:00:00,7083.0
2013-02-16 03:00:00,6943.0
2013-02-16 04:00:00,6896.0
2013-02-16 05:00:00,6965.0
2013-02-16 06:00:00,7117.0
2013-02-16 07:00:00,7455.0
2013-02-16 08:00:00,7673.0
2013-02-16 09:00:00,7850.0
2013-02-16 10:00:00,8014.0
2013-02-16 11:00:00,8031.0
2013-02-16 12:00:00,7988.0
2013-02-16 13:00:00,7914.0
2013-02-16 14:00:00,7809.0
2013-02-16 15:00:00,7678.0
2013-02-16 16:00:00,7624.0
2013-02-16 17:00:00,7728.0
2013-02-16 18:00:00,7950.0
2013-02-16 19:00:00,8366.0
2013-02-16 20:00:00,8385.0
2013-02-16 21:00:00,8321.0
2013-02-16 22:00:00,8134.0
2013-02-16 23:00:00,7825.0
2013-02-16 00:00:00,7609.0
