Datetime,FE_MW
2012-04-13 01:00:00,6508.0
2012-04-13 02:00:00,6388.0
2012-04-13 03:00:00,6349.0
2012-04-13 04:00:00,6321.0
2012-04-13 05:00:00,6473.0
2012-04-13 06:00:00,6889.0
2012-04-13 07:00:00,7603.0
2012-04-13 08:00:00,7942.0
2012-04-13 09:00:00,8049.0
2012-04-13 10:00:00,8033.0
2012-04-13 11:00:00,8043.0
2012-04-13 12:00:00,7936.0
2012-04-13 13:00:00,7892.0
2012-04-13 14:00:00,7751.0
2012-04-13 15:00:00,7615.0
2012-04-13 16:00:00,7497.0
2012-04-13 17:00:00,7316.0
2012-04-13 18:00:00,7183.0
2012-04-13 19:00:00,7051.0
2012-04-13 20:00:00,7011.0
2012-04-13 21:00:00,7370.0
2012-04-13 22:00:00,7380.0
2012-04-13 23:00:00,6964.0
2012-04-13 00:00:00,6817.0
