Datetime,FE_MW
2012-10-06 01:00:00,5878.0
2012-10-06 02:00:00,5694.0
2012-10-06 03:00:00,5522.0
2012-10-06 04:00:00,5388.0
2012-10-06 05:00:00,5390.0
2012-10-06 06:00:00,5497.0
2012-10-06 07:00:00,5834.0
2012-10-06 08:00:00,6111.0
2012-10-06 09:00:00,6323.0
2012-10-06 10:00:00,6597.0
2012-10-06 11:00:00,6664.0
2012-10-06 12:00:00,6618.0
2012-10-06 13:00:00,6601.0
2012-10-06 14:00:00,6490.0
2012-10-06 15:00:00,6339.0
2012-10-06 16:00:00,6328.0
2012-10-06 17:00:00,6339.0
2012-10-06 18:00:00,6369.0
2012-10-06 19:00:00,6487.0
2012-10-06 20:00:00,6797.0
2012-10-06 21:00:00,6819.0
2012-10-06 22:00:00,6636.0
2012-10-06 23:00:00,6376.0
2012-10-06 00:00:00,6268.0
