Datetime,FE_MW
2012-12-14 01:00:00,7338.0
2012-12-14 02:00:00,7113.0
2012-12-14 03:00:00,6961.0
2012-12-14 04:00:00,6961.0
2012-12-14 05:00:00,7086.0
2012-12-14 06:00:00,7528.0
2012-12-14 07:00:00,8310.0
2012-12-14 08:00:00,8738.0
2012-12-14 09:00:00,8679.0
2012-12-14 10:00:00,8632.0
2012-12-14 11:00:00,8577.0
2012-12-14 12:00:00,8423.0
2012-12-14 13:00:00,8235.0
2012-12-14 14:00:00,8107.0
2012-12-14 15:00:00,8013.0
2012-12-14 16:00:00,7813.0
2012-12-14 17:00:00,7947.0
2012-12-14 18:00:00,8602.0
2012-12-14 19:00:00,8773.0
2012-12-14 20:00:00,8882.0
2012-12-14 21:00:00,8758.0
2012-12-14 22:00:00,8614.0
2012-12-14 23:00:00,8124.0
2012-12-14 00:00:00,7771.0
