Datetime,FE_MW
2016-06-16 01:00:00,7821.0
2016-06-16 02:00:00,7360.0
2016-06-16 03:00:00,7100.0
2016-06-16 04:00:00,6947.0
2016-06-16 05:00:00,6963.0
2016-06-16 06:00:00,7158.0
2016-06-16 07:00:00,7555.0
2016-06-16 08:00:00,8208.0
2016-06-16 09:00:00,8538.0
2016-06-16 10:00:00,8905.0
2016-06-16 11:00:00,9450.0
2016-06-16 12:00:00,9710.0
2016-06-16 13:00:00,9933.0
2016-06-16 14:00:00,9922.0
2016-06-16 15:00:00,9867.0
2016-06-16 16:00:00,9731.0
2016-06-16 17:00:00,9550.0
2016-06-16 18:00:00,9451.0
2016-06-16 19:00:00,9200.0
2016-06-16 20:00:00,8964.0
2016-06-16 21:00:00,8793.0
2016-06-16 22:00:00,8678.0
2016-06-16 23:00:00,8354.0
2016-06-16 00:00:00,8472.0
