Datetime,FE_MW
2013-12-28 01:00:00,6945.0
2013-12-28 02:00:00,6743.0
2013-12-28 03:00:00,6612.0
2013-12-28 04:00:00,6550.0
2013-12-28 05:00:00,6548.0
2013-12-28 06:00:00,6649.0
2013-12-28 07:00:00,6872.0
2013-12-28 08:00:00,7123.0
2013-12-28 09:00:00,7168.0
2013-12-28 10:00:00,7355.0
2013-12-28 11:00:00,7358.0
2013-12-28 12:00:00,7343.0
2013-12-28 13:00:00,7167.0
2013-12-28 14:00:00,7068.0
2013-12-28 15:00:00,6897.0
2013-12-28 16:00:00,6884.0
2013-12-28 17:00:00,7033.0
2013-12-28 18:00:00,7666.0
2013-12-28 19:00:00,7857.0
2013-12-28 20:00:00,7820.0
2013-12-28 21:00:00,7775.0
2013-12-28 22:00:00,7564.0
2013-12-28 23:00:00,7268.0
2013-12-28 00:00:00,7422.0
