Datetime,FE_MW
2014-08-10 01:00:00,6683.0
2014-08-10 02:00:00,6312.0
2014-08-10 03:00:00,6056.0
2014-08-10 04:00:00,5861.0
2014-08-10 05:00:00,5825.0
2014-08-10 06:00:00,5868.0
2014-08-10 07:00:00,5824.0
2014-08-10 08:00:00,5919.0
2014-08-10 09:00:00,6386.0
2014-08-10 10:00:00,6907.0
2014-08-10 11:00:00,7414.0
2014-08-10 12:00:00,8011.0
2014-08-10 13:00:00,8472.0
2014-08-10 14:00:00,9002.0
2014-08-10 15:00:00,9217.0
2014-08-10 16:00:00,9465.0
2014-08-10 17:00:00,9694.0
2014-08-10 18:00:00,9780.0
2014-08-10 19:00:00,9700.0
2014-08-10 20:00:00,9382.0
2014-08-10 21:00:00,9206.0
2014-08-10 22:00:00,9184.0
2014-08-10 23:00:00,8673.0
2014-08-10 00:00:00,7150.0
