Datetime,FE_MW
2017-11-29 01:00:00,6443.0
2017-11-29 02:00:00,6246.0
2017-11-29 03:00:00,6138.0
2017-11-29 04:00:00,6136.0
2017-11-29 05:00:00,6226.0
2017-11-29 06:00:00,6606.0
2017-11-29 07:00:00,7280.0
2017-11-29 08:00:00,7706.0
2017-11-29 09:00:00,7739.0
2017-11-29 10:00:00,7710.0
2017-11-29 11:00:00,7751.0
2017-11-29 12:00:00,7695.0
2017-11-29 13:00:00,7654.0
2017-11-29 14:00:00,7653.0
2017-11-29 15:00:00,7507.0
2017-11-29 16:00:00,7435.0
2017-11-29 17:00:00,7560.0
2017-11-29 18:00:00,8142.0
2017-11-29 19:00:00,8239.0
2017-11-29 20:00:00,8401.0
2017-11-29 21:00:00,8276.0
2017-11-29 22:00:00,8002.0
2017-11-29 23:00:00,7635.0
2017-11-29 00:00:00,6714.0
