Datetime,FE_MW
2017-09-27 01:00:00,7647.0
2017-09-27 02:00:00,7245.0
2017-09-27 03:00:00,6993.0
2017-09-27 04:00:00,6786.0
2017-09-27 05:00:00,6801.0
2017-09-27 06:00:00,7133.0
2017-09-27 07:00:00,7873.0
2017-09-27 08:00:00,8218.0
2017-09-27 09:00:00,8454.0
2017-09-27 10:00:00,8891.0
2017-09-27 11:00:00,9467.0
2017-09-27 12:00:00,10039.0
2017-09-27 13:00:00,10416.0
2017-09-27 14:00:00,10780.0
2017-09-27 15:00:00,10971.0
2017-09-27 16:00:00,11093.0
2017-09-27 17:00:00,10964.0
2017-09-27 18:00:00,10647.0
2017-09-27 19:00:00,10095.0
2017-09-27 20:00:00,9891.0
2017-09-27 21:00:00,9610.0
2017-09-27 22:00:00,8962.0
2017-09-27 23:00:00,8138.0
2017-09-27 00:00:00,8206.0
