Datetime,FE_MW
2014-05-31 01:00:00,6471.0
2014-05-31 02:00:00,6099.0
2014-05-31 03:00:00,5976.0
2014-05-31 04:00:00,5748.0
2014-05-31 05:00:00,5794.0
2014-05-31 06:00:00,5850.0
2014-05-31 07:00:00,5886.0
2014-05-31 08:00:00,6138.0
2014-05-31 09:00:00,6569.0
2014-05-31 10:00:00,6990.0
2014-05-31 11:00:00,7353.0
2014-05-31 12:00:00,7538.0
2014-05-31 13:00:00,7646.0
2014-05-31 14:00:00,7743.0
2014-05-31 15:00:00,7756.0
2014-05-31 16:00:00,7853.0
2014-05-31 17:00:00,8018.0
2014-05-31 18:00:00,8030.0
2014-05-31 19:00:00,7913.0
2014-05-31 20:00:00,7735.0
2014-05-31 21:00:00,7442.0
2014-05-31 22:00:00,7378.0
2014-05-31 23:00:00,6980.0
2014-05-31 00:00:00,6987.0
