Datetime,FE_MW
2017-11-14 01:00:00,6894.0
2017-11-14 02:00:00,6750.0
2017-11-14 03:00:00,6664.0
2017-11-14 04:00:00,6657.0
2017-11-14 05:00:00,6622.0
2017-11-14 06:00:00,7060.0
2017-11-14 07:00:00,7790.0
2017-11-14 08:00:00,8157.0
2017-11-14 09:00:00,8261.0
2017-11-14 10:00:00,8310.0
2017-11-14 11:00:00,8236.0
2017-11-14 12:00:00,8173.0
2017-11-14 13:00:00,8120.0
2017-11-14 14:00:00,8064.0
2017-11-14 15:00:00,7990.0
2017-11-14 16:00:00,7885.0
2017-11-14 17:00:00,7951.0
2017-11-14 18:00:00,8319.0
2017-11-14 19:00:00,8488.0
2017-11-14 20:00:00,8445.0
2017-11-14 21:00:00,8269.0
2017-11-14 22:00:00,8006.0
2017-11-14 23:00:00,7622.0
2017-11-14 00:00:00,7177.0
