Datetime,FE_MW
2011-06-09 01:00:00,9322.0
2011-06-09 02:00:00,8661.0
2011-06-09 03:00:00,8294.0
2011-06-09 04:00:00,8119.0
2011-06-09 05:00:00,8218.0
2011-06-09 06:00:00,8391.0
2011-06-09 07:00:00,8646.0
2011-06-09 08:00:00,8981.0
2011-06-09 09:00:00,9425.0
2011-06-09 10:00:00,9939.0
2011-06-09 11:00:00,10197.0
2011-06-09 12:00:00,10793.0
2011-06-09 13:00:00,11118.0
2011-06-09 14:00:00,11409.0
2011-06-09 15:00:00,11434.0
2011-06-09 16:00:00,11288.0
2011-06-09 17:00:00,11205.0
2011-06-09 18:00:00,11006.0
2011-06-09 19:00:00,10637.0
2011-06-09 20:00:00,10338.0
2011-06-09 21:00:00,9816.0
2011-06-09 22:00:00,9644.0
2011-06-09 23:00:00,8991.0
2011-06-09 00:00:00,10387.0
