Datetime,FE_MW
2015-03-29 01:00:00,7211.0
2015-03-29 02:00:00,7051.0
2015-03-29 03:00:00,6972.0
2015-03-29 04:00:00,7002.0
2015-03-29 05:00:00,7047.0
2015-03-29 06:00:00,7104.0
2015-03-29 07:00:00,7325.0
2015-03-29 08:00:00,7444.0
2015-03-29 09:00:00,7566.0
2015-03-29 10:00:00,7553.0
2015-03-29 11:00:00,7519.0
2015-03-29 12:00:00,7446.0
2015-03-29 13:00:00,7361.0
2015-03-29 14:00:00,7231.0
2015-03-29 15:00:00,7122.0
2015-03-29 16:00:00,7033.0
2015-03-29 17:00:00,7079.0
2015-03-29 18:00:00,7186.0
2015-03-29 19:00:00,7327.0
2015-03-29 20:00:00,7644.0
2015-03-29 21:00:00,7852.0
2015-03-29 22:00:00,7670.0
2015-03-29 23:00:00,7366.0
2015-03-29 00:00:00,7483.0
