Datetime,FE_MW
2016-10-10 01:00:00,5773.0
2016-10-10 02:00:00,5578.0
2016-10-10 03:00:00,5535.0
2016-10-10 04:00:00,5545.0
2016-10-10 05:00:00,5677.0
2016-10-10 06:00:00,6093.0
2016-10-10 07:00:00,6715.0
2016-10-10 08:00:00,7202.0
2016-10-10 09:00:00,7293.0
2016-10-10 10:00:00,7437.0
2016-10-10 11:00:00,7462.0
2016-10-10 12:00:00,7473.0
2016-10-10 13:00:00,7519.0
2016-10-10 14:00:00,7522.0
2016-10-10 15:00:00,7450.0
2016-10-10 16:00:00,7413.0
2016-10-10 17:00:00,7364.0
2016-10-10 18:00:00,7302.0
2016-10-10 19:00:00,7331.0
2016-10-10 20:00:00,7677.0
2016-10-10 21:00:00,7651.0
2016-10-10 22:00:00,7334.0
2016-10-10 23:00:00,6862.0
2016-10-10 00:00:00,6055.0
