Datetime,FE_MW
2017-04-08 01:00:00,6756.0
2017-04-08 02:00:00,6576.0
2017-04-08 03:00:00,6504.0
2017-04-08 04:00:00,6503.0
2017-04-08 05:00:00,6555.0
2017-04-08 06:00:00,6739.0
2017-04-08 07:00:00,7005.0
2017-04-08 08:00:00,7080.0
2017-04-08 09:00:00,7218.0
2017-04-08 10:00:00,7232.0
2017-04-08 11:00:00,7220.0
2017-04-08 12:00:00,7077.0
2017-04-08 13:00:00,6864.0
2017-04-08 14:00:00,6723.0
2017-04-08 15:00:00,6528.0
2017-04-08 16:00:00,6474.0
2017-04-08 17:00:00,6365.0
2017-04-08 18:00:00,6349.0
2017-04-08 19:00:00,6289.0
2017-04-08 20:00:00,6358.0
2017-04-08 21:00:00,6715.0
2017-04-08 22:00:00,6732.0
2017-04-08 23:00:00,6504.0
2017-04-08 00:00:00,7040.0
