Datetime,FE_MW
2011-12-11 01:00:00,7221.0
2011-12-11 02:00:00,6977.0
2011-12-11 03:00:00,6872.0
2011-12-11 04:00:00,6758.0
2011-12-11 05:00:00,6801.0
2011-12-11 06:00:00,6888.0
2011-12-11 07:00:00,7131.0
2011-12-11 08:00:00,7365.0
2011-12-11 09:00:00,7511.0
2011-12-11 10:00:00,7602.0
2011-12-11 11:00:00,7557.0
2011-12-11 12:00:00,7515.0
2011-12-11 13:00:00,7419.0
2011-12-11 14:00:00,7345.0
2011-12-11 15:00:00,7254.0
2011-12-11 16:00:00,7242.0
2011-12-11 17:00:00,7518.0
2011-12-11 18:00:00,8418.0
2011-12-11 19:00:00,8756.0
2011-12-11 20:00:00,8757.0
2011-12-11 21:00:00,8701.0
2011-12-11 22:00:00,8471.0
2011-12-11 23:00:00,7994.0
2011-12-11 00:00:00,7557.0
