Datetime,FE_MW
2011-09-12 01:00:00,6182.0
2011-09-12 02:00:00,5858.0
2011-09-12 03:00:00,5752.0
2011-09-12 04:00:00,5762.0
2011-09-12 05:00:00,5839.0
2011-09-12 06:00:00,6322.0
2011-09-12 07:00:00,7079.0
2011-09-12 08:00:00,7446.0
2011-09-12 09:00:00,7801.0
2011-09-12 10:00:00,8100.0
2011-09-12 11:00:00,8444.0
2011-09-12 12:00:00,8694.0
2011-09-12 13:00:00,8991.0
2011-09-12 14:00:00,9249.0
2011-09-12 15:00:00,9346.0
2011-09-12 16:00:00,9414.0
2011-09-12 17:00:00,9446.0
2011-09-12 18:00:00,9316.0
2011-09-12 19:00:00,9128.0
2011-09-12 20:00:00,8969.0
2011-09-12 21:00:00,9254.0
2011-09-12 22:00:00,8817.0
2011-09-12 23:00:00,8105.0
2011-09-12 00:00:00,6550.0
