Datetime,FE_MW
2011-10-12 01:00:00,6318.0
2011-10-12 02:00:00,6070.0
2011-10-12 03:00:00,5948.0
2011-10-12 04:00:00,5909.0
2011-10-12 05:00:00,6006.0
2011-10-12 06:00:00,6433.0
2011-10-12 07:00:00,7139.0
2011-10-12 08:00:00,7713.0
2011-10-12 09:00:00,7801.0
2011-10-12 10:00:00,8000.0
2011-10-12 11:00:00,8085.0
2011-10-12 12:00:00,8103.0
2011-10-12 13:00:00,8071.0
2011-10-12 14:00:00,8114.0
2011-10-12 15:00:00,8068.0
2011-10-12 16:00:00,7999.0
2011-10-12 17:00:00,7900.0
2011-10-12 18:00:00,7852.0
2011-10-12 19:00:00,7966.0
2011-10-12 20:00:00,8203.0
2011-10-12 21:00:00,8062.0
2011-10-12 22:00:00,7750.0
2011-10-12 23:00:00,7152.0
2011-10-12 00:00:00,6676.0
