Datetime,FE_MW
2012-08-06 01:00:00,7530.0
2012-08-06 02:00:00,7081.0
2012-08-06 03:00:00,6744.0
2012-08-06 04:00:00,6595.0
2012-08-06 05:00:00,6609.0
2012-08-06 06:00:00,6884.0
2012-08-06 07:00:00,7276.0
2012-08-06 08:00:00,7792.0
2012-08-06 09:00:00,8373.0
2012-08-06 10:00:00,8820.0
2012-08-06 11:00:00,9287.0
2012-08-06 12:00:00,9662.0
2012-08-06 13:00:00,9909.0
2012-08-06 14:00:00,10294.0
2012-08-06 15:00:00,10460.0
2012-08-06 16:00:00,10633.0
2012-08-06 17:00:00,10688.0
2012-08-06 18:00:00,10614.0
2012-08-06 19:00:00,10448.0
2012-08-06 20:00:00,9985.0
2012-08-06 21:00:00,9614.0
2012-08-06 22:00:00,9453.0
2012-08-06 23:00:00,8748.0
2012-08-06 00:00:00,8120.0
