Datetime,FE_MW
2012-07-15 01:00:00,7581.0
2012-07-15 02:00:00,7130.0
2012-07-15 03:00:00,6808.0
2012-07-15 04:00:00,6673.0
2012-07-15 05:00:00,6603.0
2012-07-15 06:00:00,6524.0
2012-07-15 07:00:00,6501.0
2012-07-15 08:00:00,6629.0
2012-07-15 09:00:00,7108.0
2012-07-15 10:00:00,7729.0
2012-07-15 11:00:00,8336.0
2012-07-15 12:00:00,8796.0
2012-07-15 13:00:00,9286.0
2012-07-15 14:00:00,9576.0
2012-07-15 15:00:00,9778.0
2012-07-15 16:00:00,10110.0
2012-07-15 17:00:00,10436.0
2012-07-15 18:00:00,10571.0
2012-07-15 19:00:00,10533.0
2012-07-15 20:00:00,10257.0
2012-07-15 21:00:00,9948.0
2012-07-15 22:00:00,9939.0
2012-07-15 23:00:00,9497.0
2012-07-15 00:00:00,8125.0
