Datetime,FE_MW
2016-09-28 01:00:00,6220.0
2016-09-28 02:00:00,6061.0
2016-09-28 03:00:00,5941.0
2016-09-28 04:00:00,5838.0
2016-09-28 05:00:00,5944.0
2016-09-28 06:00:00,6318.0
2016-09-28 07:00:00,6998.0
2016-09-28 08:00:00,7378.0
2016-09-28 09:00:00,7471.0
2016-09-28 10:00:00,7662.0
2016-09-28 11:00:00,7794.0
2016-09-28 12:00:00,7831.0
2016-09-28 13:00:00,7874.0
2016-09-28 14:00:00,7896.0
2016-09-28 15:00:00,7762.0
2016-09-28 16:00:00,7681.0
2016-09-28 17:00:00,7640.0
2016-09-28 18:00:00,7578.0
2016-09-28 19:00:00,7571.0
2016-09-28 20:00:00,7823.0
2016-09-28 21:00:00,7783.0
2016-09-28 22:00:00,7407.0
2016-09-28 23:00:00,6954.0
2016-09-28 00:00:00,6544.0
